0,1,2,3,4
0.7831464053236723,6.349916834908886e-05,0.8062854959735154,0.7242480670227439,0.8950770113468143
0.7970558664105931,7.922819535305374e-05,0.8062854959735154,0.7242480670227439,0.8950770113468143
0.796375472333592,6.925561824642306e-05,0.8146101906187933,0.734408010114058,0.9011848166277457
0.7966371684024989,6.954856160713975e-05,0.8146101906187933,0.734408010114058,0.9011848166277457
0.822290586519757,9.826156458281523e-05,0.8146101906187933,0.734408010114058,0.9011848166277457
0.8065949658541466,7.146228158122606e-05,0.8230259577728632,0.7599560078768499,0.9236414522925223
0.7944519581392713,5.800987102011079e-05,0.8230259577728632,0.7599560078768499,0.9236414522925223
0.8154274289913332,8.124719828773525e-05,0.8230259577728632,0.7599560078768499,0.9236414522925223
0.8025451244841796,6.72798747534178e-05,0.8227445751250084,0.7630661929351955,0.9368637870027617
0.7950865804295261,5.9014220217288227e-05,0.8227445751250084,0.7630661929351955,0.9368637870027617
0.8226765847865479,8.95897933916378e-05,0.8227445751250084,0.7630661929351955,0.9368637870027617
0.8225980740031062,8.918371599198165e-05,0.8230326311894558,0.7553736082351022,0.9368630215226232
0.8327063373712199,0.00010038190531122422,0.8230326311894558,0.7553736082351022,0.9368630215226232
0.8356047003358398,0.00010359274119394177,0.8230326311894558,0.7553736082351022,0.9368630215226232
0.824816003635333,8.828007650226404e-05,0.8260708807424728,0.7599226407938872,0.9368588800787967
0.8228663453501264,8.612811555582401e-05,0.8260708807424728,0.7599226407938872,0.9368588800787967
0.8068501259003319,6.845013686370327e-05,0.8260708807424728,0.7599226407938872,0.9368588800787967
0.8246917014374492,8.676939163497549e-05,0.8273191629438036,0.7651822548259068,0.9345677980240981
0.8249141421146352,8.701454155627204e-05,0.8273191629438036,0.7651822548259068,0.9345677980240981
0.838699320631368,0.00010220706512158832,0.8273191629438036,0.7651822548259068,0.9345677980240981
0.8420164012317781,0.00011155707134322233,0.8222733926581832,0.7655718253333442,0.93457034962456
0.8305341795257395,9.882505610327197e-05,0.8222733926581832,0.7655718253333442,0.93457034962456
0.8296705609078813,9.786742082224225e-05,0.8222733926581832,0.7655718253333442,0.93457034962456
0.8221270093024562,9.547246900105037e-05,0.8169237660129478,0.7612885714042051,0.8755432340110914
0.829448139858391,0.0001036435769262203,0.8169237660129478,0.7612885714042051,0.8755432340110914
0.7912395520408847,6.099897282269336e-05,0.8169237660129478,0.7612885714042051,0.8755432340110914
0.7904151691870513,6.419328218549654e-05,0.8131315577788446,0.7575281796650918,0.8717303185578554
0.7763094507692222,4.837642124255633e-05,0.8131315577788446,0.7575281796650918,0.8717303185578554
0.7905722300093265,6.43693426173644e-05,0.8131315577788446,0.7575281796650918,0.8717303185578554
0.7869607339710101,6.052722115268818e-05,0.8129404625319477,0.7584068723533709,0.870352925373155
0.7905983937279084,6.460703401423411e-05,0.8129404625319477,0.7584068723533709,0.870352925373155
0.790565674358909,6.457038910606272e-05,0.8129404625319477,0.7584068723533709,0.870352925373155
0.7942753088765274,7.524726682325261e-05,0.8070371974695775,0.7490304276254127,0.8683375143068158
0.7941705951191121,7.512899032799779e-05,0.8070371974695775,0.7490304276254127,0.8683375143068158
0.807471636889752,9.015595427873145e-05,0.8070371974695775,0.7490304276254127,0.8683375143068158
0.8102391616337663,9.644576718337652e-05,0.8042579549911345,0.7504657028852055,0.8905360653987239
0.7978475495231231,8.239793084063965e-05,0.8042579549911345,0.7504657028852055,0.8905360653987239
0.788858064819053,7.220687785138675e-05,0.8042579549911345,0.7504657028852055,0.8905360653987239
0.794962278231642,8.168750638897193e-05,0.8019793757786989,0.7460277630849906,0.8889658693575866
0.786999969735035,7.263535045201962e-05,0.8019793757786989,0.7460277630849906,0.8889658693575866
0.7835062398718813,6.866341140692261e-05,0.8019793757786989,0.7460277630849906,0.8889658693575866
0.7851288026055742,6.649317707563656e-05,0.8056029232222736,0.7460324933596929,0.9153987032774618
0.8076810251491909,9.201711128330346e-05,0.8056029232222736,0.7460324933596929,0.9153987032774618
0.7972129272328683,8.016963778499842e-05,0.8056029232222736,0.7460324933596929,0.9153987032774618
0.792534999595368,8.124651131838017e-05,0.7999210193138173,0.7341941074845713,0.9154094003717057
0.7841343457671104,7.167143430831458e-05,0.7999210193138173,0.7341941074845713,0.9154094003717057
0.7968203536879641,8.613096157172368e-05,0.7999210193138173,0.7341941074845713,0.9154094003717057
0.7915209150610438,9.467108980676542e-05,0.7871987394110135,0.7162527643693956,0.9158187752242664
0.7841343457671104,8.611594638439053e-05,0.7871987394110135,0.7162527643693956,0.9158187752242664
0.7728287733238154,7.302181978351118e-05,0.7871987394110135,0.7162527643693956,0.9158187752242664
0.7778927581111943,0.00010235821800740935,0.7672113856516523,0.6929147470220071,0.8473054764352841
0.7642907059968391,8.61944375401363e-05,0.7672113856516523,0.6929147470220071,0.8473054764352841
0.7736335088540925,9.729686333127588e-05,0.7672113856516523,0.6929147470220071,0.8473054764352841
0.7741242012506029,0.00011390684020854379,0.7540735677997877,0.6974792854605217,0.8372795905066966
0.7664628638423195,0.00010464407909500916,0.7540735677997877,0.6974792854605217,0.8372795905066966
0.7643038172976738,0.00010203375256714089,0.7540735677997877,0.6974792854605217,0.8372795905066966
0.7754261652001118,0.00012743018526249853,0.7445828898819219,0.6888730511458222,0.8264189386731656
0.7754196488050861,0.0001274221967902834,0.7445828898819219,0.6888730511458222,0.8264189386731656
0.7683733059911972,0.00011879458791479176,0.7445828898819219,0.6888730511458222,0.8264189386731656
0.7558704833558086,0.00010898792372126933,0.7401823997254088,0.6818212714601799,0.8264189386731656
0.7631588552873524,0.00011796500372155553,0.7401823997254088,0.6818212714601799,0.8264189386731656
0.7847558763842263,0.00014456575257951662,0.7401823997254088,0.6818212714601799,0.8264189386731656
0.7929144618394373,0.0001621767026902739,0.7344946467635859,0.6754995831774574,0.8255029729904476
0.7751415832378317,0.000140116801641924,0.7344946467635859,0.6754995831774574,0.8255029729904476
0.7698682690741014,0.00013357143613717629,0.7344946467635859,0.6754995831774574,0.8255029729904476
0.7745036634946723,0.00014022390997823423,0.7338084232609141,0.6689685066352962,0.8255029729904476
0.7945893520102941,0.00016517791478120242,0.7338084232609141,0.6689685066352962,0.8255029729904476
0.7725278218631877,0.00013776915256775556,0.7338084232609141,0.6689685066352962,0.8255029729904476
0.7798358803736795,0.00015079970506174292,0.7308276632290722,0.6669111904382949,0.8255029729904476
0.7724493110797461,0.00014158542435698372,0.7308276632290722,0.6669111904382949,0.8255029729904476
0.8313912817485721,0.00021511181331797865,0.7308276632290722,0.6669111904382949,0.8255029729904476
0.8456540609886763,0.00023426915107479463,0.7298828252057435,0.6696137278813156,0.8202689338461343
0.7778534634640817,0.00014958288605687665,0.7298828252057435,0.6696137278813156,0.8202689338461343
0.7744709637533688,0.00014535796563983468,0.7298828252057435,0.6696137278813156,0.8202689338461343
0.753652534095886,0.0001297941449519269,0.7218769039689348,0.6621569110638976,0.8127449706811779
0.7381073793467414,0.00011016240578616475,0.7218769039689348,0.6621569110638976,0.8127449706811779
0.738990645288156,0.00011127784774191218,0.7218769039689348,0.6621569110638976,0.8127449706811779
0.7412478106844078,0.00012495218866012114,0.7136252243522577,0.6494425411225258,0.8127449706811779
0.7437405084309847,0.00012813652715342735,0.7136252243522577,0.6494425411225258,0.8127449706811779
0.7602343482318464,0.00014920691754267032,0.7136252243522577,0.6494425411225258,0.8127449706811779
0.7558377051037217,0.00015627869785039448,0.7043685674521356,0.6365856741092072,0.7901731204417007
0.7578790051009008,0.0001589205660855105,0.7043685674521356,0.6365856741092072,0.7901731204417007
0.7940659598724803,0.0002057550944243602,0.7043685674521356,0.6365856741092072,0.7901731204417007
0.800510360509722,0.0002172131544367945,0.7022552534388449,0.6349180461858186,0.7925284439449506
0.798155076261864,0.00021415561085874683,0.7022552534388449,0.6349180461858186,0.7925284439449506
0.7530113757829097,0.00015555314044521826,0.7022552534388449,0.6349180461858186,0.7925284439449506
0.7579575355120384,0.00016755596715625854,0.6982933245186366,0.6320126368783848,0.7925284439449506
0.7572967298755058,0.00016669323178471388,0.6982933245186366,0.6320126368783848,0.7925284439449506
0.8128103897914807,0.00023916575087187567,0.6982933245186366,0.6320126368783848,0.7925284439449506
0.7567798541327175,0.00017630844743281413,0.6910947100402626,0.6286734947478276,0.7925284439449506
0.7690929750876151,0.00019255036575730733,0.6910947100402626,0.6286734947478276,0.7925284439449506
0.7615036124400519,0.00018253937724987788,0.6910947100402626,0.6286734947478276,0.7925284439449506
0.7552292661597448,0.0001876983993406129,0.6818972110154639,0.6212106522277806,0.7783965029254518
0.7838595383973687,0.00022597240626842196,0.6818972110154639,0.6212106522277806,0.7783965029254518
0.7940986596137838,0.0002396605650845167,0.6818972110154639,0.6212106522277806,0.7783965029254518
0.7354707320787244,0.00016583589402953115,0.678754738397428,0.6218528115532459,0.7755177676566923
0.731623703690083,0.00016066921713741065,0.678754738397428,0.6218528115532459,0.7755177676566923
0.730177770591438,0.0001587274295582439,0.678754738397428,0.6218528115532459,0.7755177676566923
0.7260755821566113,0.0001553504452300678,0.677273632467801,0.6178926491256651,0.7755177676566923
0.7464164503461144,0.00018272827419483847,0.677273632467801,0.6178926491256651,0.7755177676566923
0.740763654310619,0.00017511999044846592,0.677273632467801,0.6178926491256651,0.7755177676566923
0.7221238988936421,0.00015284029846187108,0.6753219329022249,0.611863943459051,0.7797051206638574
0.7362427874953937,0.0001718984967268961,0.6753219329022249,0.611863943459051,0.7797051206638574
0.7222089260721095,0.00015295512048265454,0.6753219329022249,0.611863943459051,0.7797051206638574
0.7224641057459907,0.00015798821127674896,0.6720903505449827,0.6053271356296984,0.7850737469186857
0.7271747331247945,0.00016437735995014372,0.6720903505449827,0.6053271356296984,0.7850737469186857
0.7290263314414825,0.00016688866475239613,0.6720903505449827,0.6053271356296984,0.7850737469186857
0.7319508384969886,0.0001705864833971066,0.672272417051784,0.6056727793538004,0.7850734525032477
0.7340706100222175,0.00017346086131738496,0.672272417051784,0.6056727793538004,0.7850734525032477
0.7168963761443544,0.00015017332640374962,0.672272417051784,0.6056727793538004,0.7850734525032477
0.723020197625108,0.0001589932866986731,0.6719184119292455,0.6056727793538004,0.7850740413341236
0.7285945221325535,0.00016655583791369116,0.6719184119292455,0.6056727793538004,0.7850740413341236
0.7323303007410579,0.00017162410153876746,0.6719184119292455,0.6056727793538004,0.7850740413341236
0.734868809529773,0.0001775789481858586,0.6702302338082912,0.6011584093059049,0.7704146059883762
0.7780693877462421,0.00023633531936262863,0.6702302338082912,0.6011584093059049,0.7704146059883762
0.7301581821509693,0.00017117201682001463,0.6702302338082912,0.6011584093059049,0.7704146059883762
0.7371783416185804,0.0001835663768080783,0.668332667427898,0.5991507315517348,0.7704146059883762
0.7478754358625066,0.00019815662452591772,0.668332667427898,0.5991507315517348,0.7704146059883762
0.7241128125705698,0.00016574590104401112,0.668332667427898,0.5991507315517348,0.7704146059883762
0.7142924482453366,0.00015299062698446598,0.6678944594901184,0.6039374555073894,0.7704146059883762
0.7295497235792964,0.00017381423835365596,0.6678944594901184,0.6039374555073894,0.7704146059883762
0.7357258921249097,0.0001822437252671326,0.6678944594901184,0.6039374555073894,0.7704146059883762
0.7691060471330582,0.00022855599987452825,0.6674149745079442,0.6048250591695892,0.75431987575514
0.7719193632915149,0.0002323985924039052,0.6674149745079442,0.6048250591695892,0.75431987575514
0.7568060374789953,0.00021175665498759913,0.6674149745079442,0.6048250591695892,0.75431987575514
0.7730806555447921,0.00023635555551706084,0.6659194618495557,0.6067195832571238,0.75431987575514
0.7612549687888922,0.00022016763298387946,0.6659194618495557,0.6067195832571238,0.75431987575514
0.7632177383749337,0.00022285442901481996,0.6659194618495557,0.6067195832571238,0.75431987575514
0.7565524869038706,0.00021557294640452325,0.6647367557800947,0.6063270489676115,0.7411038807906635
0.7510267409436797,0.00020799539962986787,0.6647367557800947,0.6063270489676115,0.7411038807906635
0.7537244892289102,0.00021169482774563891,0.6647367557800947,0.6063270489676115,0.7411038807906635
0.7539273022102359,0.00021213272164028482,0.6646340440476572,0.6032677192692403,0.7422815425422884
0.75270057121896,0.00021045023555113005,0.6646340440476572,0.6032677192692403,0.7422815425422884
0.7452747661610016,0.00020026562044611924,0.6646340440476572,0.6032677192692403,0.7422815425422884
0.7590585118559366,0.00022026987365161624,0.663932687591477,0.602532348016134,0.7422815425422884
0.7288889179427639,0.000178847976861714,0.663932687591477,0.602532348016134,0.7422815425422884
0.7696949172642624,0.0002348731737872028,0.663932687591477,0.602532348016134,0.7422815425422884
0.7533450073571449,0.00021305216142517014,0.6635305161032972,0.602532348016134,0.7797206854266747
0.7487848458948071,0.00020678751122661806,0.6635305161032972,0.602532348016134,0.7797206854266747
0.7375643398853714,0.00019137270400568256,0.6635305161032972,0.602532348016134,0.7797206854266747
0.7379503774075541,0.0001927534338986793,0.662974267202613,0.6069158602157281,0.7797249446366764
0.7275411429511167,0.000178441310631182,0.662974267202613,0.6069158602157281,0.7797249446366764
0.7144560254626373,0.00016044985800847463,0.662974267202613,0.6069158602157281,0.7797249446366764
0.7198078307821132,0.00016612002455480645,0.664107334829243,0.6030695580518336,0.7797172113245074
0.7192844190166036,0.00016540159200322763,0.664107334829243,0.6030695580518336,0.7797172113245074
0.7114071769538557,0.00015458918504612166,0.664107334829243,0.6030695580518336,0.7797172113245074
0.7142924482453366,0.00015712757606866146,0.6650720164530866,0.6067734220268691,0.7656385006161821
0.7795087651944699,0.00024651416392505645,0.6650720164530866,0.6067734220268691,0.7656385006161821
0.721495812626109,0.00016700060150188809,0.6650720164530866,0.6067734220268691,0.7656385006161821
0.7211163700097354,0.00015853368457240585,0.6704632145581543,0.6107134660661929,0.7344744302368498
0.7397953808184331,0.0001839298817354132,0.6704632145581543,0.6107134660661929,0.7344744302368498
0.7171777195368176,0.00015317869956620053,0.6704632145581543,0.6107134660661929,0.7344744302368498
0.7279140691724646,0.00016495761352286513,0.672378131821688,0.6216789690510102,0.7656385006161821
0.7034252603890842,0.0001317570323041436,0.672378131821688,0.6216789690510102,0.7656385006161821
0.7157972251761712,0.00014853035086636175,0.672378131821688,0.6216789690510102,0.7656385006161821
0.7121922847882722,0.00013390339935726343,0.6792299249142086,0.6292231487427027,0.764264561905953
0.7279402328910466,0.0001550385022597582,0.6792299249142086,0.6292231487427027,0.764264561905953
0.7335864732761246,0.00016261616680058848,0.6792299249142086,0.6292231487427027,0.764264561905953
0.7438910136028424,0.0001663234459947037,0.6861877468197671,0.6348117818404304,0.7626943462371198
0.746691257715856,0.00017004348319112823,0.6861877468197671,0.6348117818404304,0.7626943462371198
0.7290197365356735,0.00014656718872640317,0.6861877468197671,0.6348117818404304,0.7626943462371198
0.7342996063498209,0.0001379697868748408,0.6973483294737411,0.6393345132867624,0.7968465370342418
0.7294188461032991,0.00013158945103688743,0.6973483294737411,0.6393345132867624,0.7968465370342418
0.7440218518234478,0.00015067924989224765,0.6973483294737411,0.6393345132867624,0.7968465370342418
0.7680527072070131,0.00016699991453253301,0.7079926252158026,0.6453988039659713,0.8373864436829607
0.7750597946291813,0.00017602247190412782,0.7079926252158026,0.6453988039659713,0.8373864436829607
0.7735419260252079,0.00017406794595034773,0.7079926252158026,0.6453988039659713,0.8373864436829607
0.7637149864218614,0.00013733078760840904,0.7257683105779165,0.6534677301064921,0.8552142405775839
0.7638131249011635,0.00013745404953841248,0.7257683105779165,0.6534677301064921,0.8552142405775839
0.7724362586619989,0.00014828575052054933,0.7257683105779165,0.6534677301064921,0.8552142405775839
0.7840296516373909,0.00013992674666290752,0.7430639024992844,0.666058916628644,0.8657417122738843
0.776859006625618,0.00013112890678121863,0.7430639024992844,0.666058916628644,0.8657417122738843
0.7648141373900447,0.00011635088089708266,0.7430639024992844,0.666058916628644,0.8657417122738843
0.7660833623428585,9.10490144403803e-05,0.7649222859942356,0.6872466217560448,0.8728715513059634
0.7780432043999643,0.00010530384446366111,0.7649222859942356,0.6872466217560448,0.8728715513059634
0.7570415698293204,8.02720943573898e-05,0.7649222859942356,0.6872466217560448,0.8728715513059634
0.7707285902390553,7.980344386333078e-05,0.7791563891706879,0.7026165208088516,0.9085502076378457
0.7736531561776488,8.322553263659414e-05,0.7791563891706879,0.7026165208088516,0.9085502076378457
0.7841735815311354,9.553596459715873e-05,0.7791563891706879,0.7026165208088516,0.9085502076378457
0.7922405841574617,8.721990613805954e-05,0.7943709546384553,0.7228531463056401,0.9237647927333091
0.7828977813002084,7.649670705863905e-05,0.7943709546384553,0.7228531463056401,0.9237647927333091
0.7803985279032141,7.362817819172706e-05,0.7943709546384553,0.7228531463056401,0.9237647927333091
0.805227563166639,9.083100962245859e-05,0.8041992681805119,0.7308941029795596,0.9335930081368864
0.819369318034068,0.00010686408926299718,0.8041992681805119,0.7308941029795596,0.9335930081368864
0.8314861620303614,0.00012060151359570154,0.8041992681805119,0.7308941029795596,0.9335930081368864
0.8256469028841921,9.940262068166041e-05,0.81692233319115,0.7387235516028875,0.9463162105413957
0.8235402034044061,9.705136011145382e-05,0.81692233319115,0.7387235516028875,0.9463162105413957
0.8187183262454657,9.16696421834866e-05,0.81692233319115,0.7387235516028875,0.9463162105413957
0.8025058494647628,7.327953143015843e-05,0.8171917429445301,0.7159885363277227,0.9287250255203697
0.8278190411019766,0.00010152231369610602,0.8171917429445301,0.7159885363277227,0.9287250255203697
0.8273479764013266,0.0001009967428840517,0.8171917429445301,0.7159885363277227,0.9287250255203697
0.8092447047953026,7.645941443650417e-05,0.8211377145480038,0.7173981974444177,0.9357075783227123
0.8139945875658271,8.173361184654807e-05,0.8211377145480038,0.7173981974444177,0.9357075783227123
0.7936537978871074,5.914753152757216e-05,0.8211377145480038,0.7173981974444177,0.9357075783227123
0.7834015653698576,5.2309163779020114e-05,0.8168693776677186,0.7214107658199458,0.9462631961348766
0.7891590359073766,5.873550693607027e-05,0.8168693776677186,0.7214107658199458,0.9462631961348766
0.7864503942509435,5.571215480421121e-05,0.8168693776677186,0.7214107658199458,0.9462631961348766
0.7894207319762835,6.255721559705173e-05,0.8136103557916636,0.7141555058113186,0.9430041742588217
0.7907815790133736,6.408224831001422e-05,0.8136103557916636,0.7141555058113186,0.9430041742588217
0.8398115632726901,0.00011902733313230463,0.8136103557916636,0.7141555058113186,0.9430041742588217
0.8217605994761341,0.0001120557129565563,0.8020637159878111,0.7051851973661041,0.9314575540826651
0.8054892788632417,9.355914158088116e-05,0.8020637159878111,0.7051851973661041,0.9314575540826651
0.8012431409069748,8.873231824258378e-05,0.8020637159878111,0.7051851973661041,0.9314575540826651
0.8052537072575251,0.00010260841224654199,0.793982208494244,0.7006381079492093,0.9233760465890978
0.8019955686277838,9.886698086162976e-05,0.793982208494244,0.7006381079492093,0.9233760465890978
0.8086427822463512,0.00010650013289865753,0.793982208494244,0.7006381079492093,0.9233760465890978
0.7860251209647359,8.886637540531046e-05,0.7867143671325701,0.7034107162664516,0.916108205227424
0.787111199887476,9.012500140235953e-05,0.7867143671325701,0.7034107162664516,0.916108205227424
0.7846708099503672,8.72968467058323e-05,0.7867143671325701,0.7034107162664516,0.916108205227424
0.7848343871676678,9.078194038280755e-05,0.7838742002861764,0.7066433977746619,0.9132680187533344
0.7804770386866557,8.571387303468985e-05,0.7838742002861764,0.7066433977746619,0.9132680187533344
0.7860120489192928,9.215163951073086e-05,0.7838742002861764,0.7066433977746619,0.9132680187533344
0.7984690605125431,0.00011043668320811818,0.7806830902377985,0.7082158117454315,0.9100768498218688
0.7906474629675594,0.0001013021498316397,0.7806830902377985,0.7082158117454315,0.9100768498218688
0.8095162147121397,0.00012333812471873582,0.7806830902377985,0.7082158117454315,0.9100768498218688
0.8089044783152581,0.00011900568378377066,0.7836845574887731,0.6943689630083053,0.8730001715969368
0.808400674617913,0.00011841962041307444,0.7836845574887731,0.6943689630083053,0.8730001715969368
0.8039844430493197,0.00011328181586156468,0.7836845574887731,0.6943689630083053,0.8730001715969368
0.8047761261618495,0.00011336331005477716,0.7843878963422353,0.7041006297759451,0.9137817148093932
0.8040695291108745,0.00011254202837688977,0.7843878963422353,0.7041006297759451,0.9137817148093932
0.7929863973447657,9.965960610356088e-05,0.7843878963422353,0.7041006297759451,0.9137817148093932
0.8064575523554277,0.00011072250171523758,0.788252157847842,0.7107067626270768,0.917645976315
0.8069875393990508,0.00011133547465695831,0.788252157847842,0.7107067626270768,0.917645976315
0.7994046931465132,0.00010256476025094853,0.788252157847842,0.7107067626270768,0.917645976315
0.8194641983158573,0.00013219013704099958,0.7829458887827622,0.707596459802556,0.9123397072499202
0.7965194218550322,0.00010547126870935047,0.7829458887827622,0.707596459802556,0.9123397072499202
0.8219830794087118,0.00013512335879346755,0.7829458887827622,0.707596459802556,0.9123397072499202
0.8070267751630757,0.00011895736039656225,0.7819055031359851,0.6970967612958981,0.8741974806721179
0.793823871871738,0.00010356239677614164,0.7819055031359851,0.6970967612958981,0.8741974806721179
0.7977625027169598,0.00010815496356434505,0.7819055031359851,0.6970967612958981,0.8741974806721179
0.7779188629466885,9.900737777011929e-05,0.7700284899554101,0.7047127587267439,0.8994226420933977
0.7965586576190572,0.00012107681787865744,0.7700284899554101,0.7047127587267439,0.8994226420933977
0.8004187776808375,0.00012564720537053847,0.7700284899554101,0.7047127587267439,0.8994226420933977
0.7915012677374874,0.0001193843216646139,0.7665149950025247,0.7011438940438365,0.8959088919804662
0.7789526144322649,0.00010445871513530335,0.7665149950025247,0.7011438940438365,0.8959088919804662
0.7808892202997245,0.00010676214301069823,0.7665149950025247,0.7011438940438365,0.8959088919804662
0.7800190460314489,0.00011607835034006075,0.7580570283023548,0.6968180480146803,0.8827835769708647
0.8027544734882268,0.0001434217130709007,0.7580570283023548,0.6968180480146803,0.8827835769708647
0.8087016653339325,0.00015057426134709032,0.7580570283023548,0.6968180480146803,0.8827835769708647
0.7994308568650952,0.0001392607200592761,0.7581861785411164,0.6941529602153614,0.8875799970082743
0.7931957856042047,0.00013176323465603548,0.7581861785411164,0.6941529602153614,0.8875799970082743
0.7999673406760478,0.00013990586279451214,0.7581861785411164,0.6941529602153614,0.8875799970082743
0.8028395399220858,0.00014614020783065566,0.7560084856854032,0.6907424321549598,0.8854023041525613
0.7972194632555897,0.0001393628037054461,0.7560084856854032,0.6907424321549598,0.8854023041525613
0.7984233083534925,0.00014081450734667412,0.7560084856854032,0.6907424321549598,0.8854023041525613
0.8008113315980457,0.00014339976930692876,0.7562391503671549,0.6899005610241149,0.885632968834313
0.8015375563448811,0.0001442752626807824,0.7562391503671549,0.6899005610241149,0.885632968834313
0.8105728520910893,0.00015516792728626188,0.7562391503671549,0.6899005610241149,0.885632968834313
0.8003991499849769,0.00014842754099544497,0.7519337367693893,0.6852276580767549,0.8813274767257641
0.8006412379857194,0.00014872107318703747,0.7519337367693893,0.6852276580767549,0.8813274767257641
0.8009553007471818,0.0001491018112313379,0.7519337367693893,0.6852276580767549,0.8813274767257641
0.7769898448462234,0.00012165610969428167,0.7506496732785052,0.693577044363425,0.880043511373359
0.7793517043721947,0.00012452463856119377,0.7506496732785052,0.693577044363425,0.880043511373359
0.7876346116529857,0.00013458448040361978,0.7506496732785052,0.693577044363425,0.880043511373359
0.8065622464851473,0.00015965093227617225,0.7490604383723833,0.6899348309810872,0.8784542568395413
0.8119925822157606,0.00016626018593094566,0.7490604383723833,0.6899348309810872,0.8784542568395413
0.7908077427319555,0.00014047600810386543,0.7490604383723833,0.6899348309810872,0.8784542568395413
0.7799536269211461,0.00012807939093077768,0.7484186912285312,0.6867976774686294,0.8637879714279386
0.7879617072044995,0.00013783443428418726,0.7484186912285312,0.6867976774686294,0.8637879714279386
0.7991364610548848,0.00015144688907734854,0.7484186912285312,0.6867976774686294,0.8637879714279386
0.7912787878049096,0.00014780922932045018,0.743839039464204,0.6841593029633767,0.8414668257476865
0.7653833405699967,0.00011607069553867519,0.743839039464204,0.6841593029633767,0.8414668257476865
0.7689359535207319,0.00012042486433295785,0.743839039464204,0.6841593029633767,0.8414668257476865
0.7845138080111798,0.00013773315537354754,0.7452222424468791,0.687594031972774,0.8414668257476865
0.7779385102702449,0.00012968923491755305,0.7452222424468791,0.687594031972774,0.8414668257476865
0.8027544734882268,0.00016004827535117053,0.7452222424468791,0.687594031972774,0.8414668257476865
0.776276711772527,0.00013000317991284033,0.7433849527204733,0.6906236649673085,0.8154274289913332
0.7799274632025641,0.0001344803947324721,0.7433849527204733,0.6906236649673085,0.8154274289913332
0.7958258968495002,0.00015397801785242002,0.7433849527204733,0.6906236649673085,0.8154274289913332
0.7847755040800867,0.00014136637927118138,0.742659277549122,0.6810594224453579,0.8083298775189445
0.7826753406230222,0.0001387882617922201,0.742659277549122,0.6810594224453579,0.8083298775189445
0.7846773656007846,0.00014124586521859848,0.742659277549122,0.6810594224453579,0.8083298775189445
0.7963362169418711,0.00016017507026642877,0.7391680011479507,0.6779305714482492,0.8290359582453224
0.7813079575632106,0.00014163953791447082,0.7391680011479507,0.6779305714482492,0.8290359582453224
0.7866008797951053,0.00014816770955764484,0.7391680011479507,0.6779305714482492,0.8290359582453224
0.7772123051511053,0.00013319150282840617,0.7417964832944899,0.6815840707557067,0.8290359582453224
0.8406817375409658,0.0002111960879938257,0.7417964832944899,0.6815840707557067,0.8290359582453224
0.8056593724755681,0.00016815333607977017,0.7417964832944899,0.6815840707557067,0.8290359582453224
0.838588090478927,0.00020285745768448715,0.7459702539361195,0.6869530306813647,0.8313258626382694
0.8387516676962278,0.00020305726762834603,0.7459702539361195,0.6869530306813647,0.8313258626382694
0.83813009782372,0.00020229759728776476,0.7459702539361195,0.6869530306813647,0.8313258626382694
0.808400674617913,0.00015886178113640845,0.7513720706246477,0.696827096382472,0.839504056161645
0.8143479253467063,0.00016607780538101079,0.7513720706246477,0.696827096382472,0.839504056161645
0.8515096700054974,0.0002111686092196212,0.7513720706246477,0.696827096382472,0.839504056161645
0.8058883295477799,0.0001499345554836077,0.7559169617396062,0.7018133947496352,0.846439168823093
0.820295117192412,0.00016731013026560692,0.7559169617396062,0.7018133947496352,0.846439168823093
0.8145572743507535,0.00016038999353610027,0.7559169617396062,0.7018133947496352,0.846439168823093
0.8248945144187748,0.00016392101602138892,0.7627689707367812,0.7074701359519985,0.859786021635871
0.8131506162715251,0.00014988401416676705,0.7627689707367812,0.7074701359519985,0.859786021635871
0.8111747550123447,0.00014752239017314615,0.7627689707367812,0.7074701359519985,0.859786021635871
0.7994243404700694,0.00012590191397971915,0.7688650975386757,0.7055934926953925,0.8321366631265672
0.7971016970804272,0.00012314777532428158,0.7688650975386757,0.7055934926953925,0.8321366631265672
0.8337466052518219,0.0001666009816141701,0.7688650975386757,0.7055934926953925,0.8321366631265672
0.808819431509095,0.0001344251035132332,0.7709691865349122,0.714264969471132,0.8677025190903398
0.7914162013036284,0.0001138448363173207,0.7709691865349122,0.714264969471132,0.8677025190903398
0.7910367390595591,0.00011339606867916816,0.7709691865349122,0.714264969471132,0.8677025190903398
0.8174163622959567,0.00014612183630733028,0.7697505028989391,0.7147885775136003,0.8677025190903398
0.8210082306384126,0.0001503761393850752,0.7697505028989391,0.7147885775136003,0.8677025190903398
0.8376328890321841,0.00017006684014920205,0.7697505028989391,0.7147885775136003,0.8677025190903398
0.8299519043003445,0.00015860177304934564,0.7716089316537865,0.716750758268766,0.8551407937396742
0.8105074133530906,0.00013562665217072028,0.7716089316537865,0.716750758268766,0.8551407937396742
0.8223625416527812,0.00014963440875851014,0.7716089316537865,0.716750758268766,0.8551407937396742
0.8149629003134048,0.0001317662769488939,0.7789910650884554,0.7233841932448395,0.8983810984125647
0.8299617377759705,0.00014932075817866074,0.7789910650884554,0.7233841932448395,0.8983810984125647
0.8361379063215839,0.00015654930489322197,0.7789910650884554,0.7233841932448395,0.8983810984125647
